 frequency       s11_db          s12_db          s13_db          s14_db          s15_db          s16_db          s17_db          s21_db          s22_db          s23_db          s24_db          s25_db          s26_db          s27_db          s31_db          s32_db          s33_db          s34_db          s35_db          s36_db          s37_db          s41_db          s42_db          s43_db          s44_db          s45_db          s46_db          s47_db          s51_db          s52_db          s53_db          s54_db          s55_db          s56_db          s57_db          s61_db          s62_db          s63_db          s64_db          s65_db          s66_db          s67_db          s71_db          s72_db          s73_db          s74_db          s75_db          s76_db          s77_db          s11_deg         s12_deg         s13_deg         s14_deg         s15_deg         s16_deg         s17_deg         s21_deg         s22_deg         s23_deg         s24_deg         s25_deg         s26_deg         s27_deg         s31_deg         s32_deg         s33_deg         s34_deg         s35_deg         s36_deg         s37_deg         s41_deg         s42_deg         s43_deg         s44_deg         s45_deg         s46_deg         s47_deg         s51_deg         s52_deg         s53_deg         s54_deg         s55_deg         s56_deg         s57_deg         s61_deg         s62_deg         s63_deg         s64_deg         s65_deg         s66_deg         s67_deg         s71_deg         s72_deg         s73_deg         s74_deg         s75_deg         s76_deg         s77_deg         s41_31_db       s51_61_db       s32_42_db       s62_52_db       s41_31_deg      s51_61_deg      s32_42_deg      s62_52_deg     
 8.16000000e+10 -3.81852785e-01 -6.16074238e+01 -5.22578630e+01 -5.27059099e+01 -6.95084331e+01 -6.34589161e+01 -6.12727412e+01 -6.16074238e+01 -6.61502156e+00 -8.54894968e+00 -1.09052711e+01 -1.12466598e+01 -9.22150849e+00 -7.23685666e+00 -5.22578630e+01 -8.54894968e+00 -1.43002674e+01 -3.61958783e+00 -1.22354241e+01 -1.11163914e+01 -9.18390737e+00 -5.27059099e+01 -1.09052711e+01 -3.61958783e+00 -7.46425278e+00 -1.46970176e+01 -1.23385034e+01 -1.13398228e+01 -6.95084337e+01 -1.12466598e+01 -1.22354241e+01 -1.46970176e+01 -7.69659243e+00 -3.54863873e+00 -1.07624848e+01 -6.34589161e+01 -9.22150849e+00 -1.11163914e+01 -1.23385034e+01 -3.54863873e+00 -1.45332323e+01 -8.51308814e+00 -6.12727413e+01 -7.23685667e+00 -9.18390737e+00 -1.13398228e+01 -1.07624848e+01 -8.51308814e+00 -6.65067185e+00 -1.20680973e+02  9.03549315e+01  1.55603707e+02  1.34950812e+02  2.30357972e+01  4.50392646e+01  4.97887061e+01  9.03549315e+01  1.32773429e+02 -1.22993388e+02 -1.04850392e+02 -1.41374691e+02 -1.61513802e+02 -2.55965615e+01  1.55603706e+02 -1.22993388e+02  1.79434883e+02 -5.35550406e+01  1.37928669e+02  1.22138793e+02 -1.62668650e+02  1.34950813e+02 -1.04850392e+02 -5.35550406e+01  1.68701905e+02  1.56467640e+02  1.38098532e+02 -1.42211025e+02  2.30357941e+01 -1.41374691e+02  1.37928669e+02  1.56467640e+02  1.69231041e+02 -5.28202500e+01 -1.04056887e+02  4.50392658e+01 -1.61513802e+02  1.22138793e+02  1.38098532e+02 -5.28202500e+01  1.76599542e+02 -1.21796583e+02  4.97887062e+01 -2.55965615e+01 -1.62668650e+02 -1.42211025e+02 -1.04056887e+02 -1.21796583e+02  1.32828849e+02 -4.48046963e-01 -6.04951764e+00  2.35632147e+00  2.02515131e+00 -2.06528935e+01 -2.20034717e+01 -1.81429955e+01 -2.01391112e+01 
 8.17600000e+10 -3.84589774e-01 -6.16663401e+01 -5.22934170e+01 -5.27008362e+01 -6.96249586e+01 -6.33693992e+01 -6.13715716e+01 -6.16663402e+01 -6.63630362e+00 -8.54119125e+00 -1.09168782e+01 -1.12533154e+01 -9.20816217e+00 -7.21547702e+00 -5.22934169e+01 -8.54119125e+00 -1.42496889e+01 -3.62119585e+00 -1.22493941e+01 -1.11281982e+01 -9.17136398e+00 -5.27008362e+01 -1.09168782e+01 -3.62119585e+00 -7.43409130e+00 -1.47154326e+01 -1.23525849e+01 -1.13474827e+01 -6.96249591e+01 -1.12533154e+01 -1.22493941e+01 -1.47154326e+01 -7.66486640e+00 -3.55011098e+00 -1.07734248e+01 -6.33693992e+01 -9.20816217e+00 -1.11281982e+01 -1.23525849e+01 -3.55011099e+00 -1.44863160e+01 -8.50499261e+00 -6.13715716e+01 -7.21547702e+00 -9.17136398e+00 -1.13474827e+01 -1.07734248e+01 -8.50499261e+00 -6.67192422e+00 -1.20826879e+02  9.06375181e+01  1.55248936e+02  1.34716794e+02  2.05081246e+01  4.32247067e+01  4.93855465e+01  9.06375180e+01  1.32653234e+02 -1.23347347e+02 -1.05133456e+02 -1.41721123e+02 -1.61882360e+02 -2.56844769e+01  1.55248936e+02 -1.23347347e+02  1.79830058e+02 -5.38115214e+01  1.37500194e+02  1.21638109e+02 -1.63034557e+02  1.34716794e+02 -1.05133456e+02 -5.38115214e+01  1.68713679e+02  1.56009918e+02  1.37672902e+02 -1.42553463e+02  2.05081213e+01 -1.41721124e+02  1.37500194e+02  1.56009918e+02  1.69252325e+02 -5.30788874e+01 -1.04346402e+02  4.32247079e+01 -1.61882360e+02  1.21638109e+02  1.37672902e+02 -5.30788874e+01  1.77037765e+02 -1.22155927e+02  4.93855466e+01 -2.56844769e+01 -1.63034557e+02 -1.42553463e+02 -1.04346402e+02 -1.22155927e+02  1.32711625e+02 -4.07419290e-01 -6.25555998e+00  2.37568691e+00  2.04515319e+00 -2.05321419e+01 -2.27165866e+01 -1.82138911e+01 -2.01612361e+01 
 8.19200000e+10 -3.87336628e-01 -6.17239641e+01 -5.23288356e+01 -5.26954631e+01 -6.97287809e+01 -6.32763964e+01 -6.14713507e+01 -6.17239642e+01 -6.65775302e+00 -8.53353577e+00 -1.09286580e+01 -1.12601047e+01 -9.19487639e+00 -7.19404437e+00 -5.23288355e+01 -8.53353577e+00 -1.41984462e+01 -3.62291542e+00 -1.22635515e+01 -1.11401983e+01 -9.15887801e+00 -5.26954632e+01 -1.09286580e+01 -3.62291542e+00 -7.40389040e+00 -1.47339933e+01 -1.23668500e+01 -1.13552743e+01 -6.97287815e+01 -1.12601047e+01 -1.22635515e+01 -1.47339933e+01 -7.63309537e+00 -3.55169579e+00 -1.07845407e+01 -6.32763964e+01 -9.19487639e+00 -1.11401983e+01 -1.23668500e+01 -3.55169579e+00 -1.44385285e+01 -8.49700474e+00 -6.14713508e+01 -7.19404437e+00 -9.15887801e+00 -1.13552743e+01 -1.07845407e+01 -8.49700474e+00 -6.69333973e+00 -1.20972261e+02  9.09292438e+01  1.54895014e+02  1.34479302e+02  1.79434836e+01  4.14478900e+01  4.89836322e+01  9.09292437e+01  1.32533563e+02 -1.23701450e+02 -1.05416062e+02 -1.42067232e+02 -1.62251128e+02 -2.57737573e+01  1.54895014e+02 -1.23701450e+02  1.80216144e+02 -5.40679778e+01  1.37072375e+02  1.21137464e+02 -1.63400643e+02  1.34479303e+02 -1.05416062e+02 -5.40679778e+01  1.68722574e+02  1.55552910e+02  1.37247939e+02 -1.42895538e+02  1.79434801e+01 -1.42067232e+02  1.37072375e+02  1.55552910e+02  1.69270540e+02 -5.33374972e+01 -1.04635488e+02  4.14478912e+01 -1.62251128e+02  1.21137464e+02  1.37247939e+02 -5.33374972e+01  1.77466897e+02 -1.22515418e+02  4.89836323e+01 -2.57737573e+01 -1.63400643e+02 -1.42895538e+02 -1.04635488e+02 -1.22515418e+02  1.32594935e+02 -3.66627654e-01 -6.45238505e+00  2.39512223e+00  2.06522828e+00 -2.04157107e+01 -2.35044111e+01 -1.82853872e+01 -2.01838961e+01 
 8.20800000e+10 -3.90092381e-01 -6.17802377e+01 -5.23641159e+01 -5.26898008e+01 -6.98192427e+01 -6.31802716e+01 -6.15720912e+01 -6.17802377e+01 -6.67936958e+00 -8.52598308e+00 -1.09406106e+01 -1.12670276e+01 -9.18165098e+00 -7.17256148e+00 -5.23641158e+01 -8.52598308e+00 -1.41465827e+01 -3.62474617e+00 -1.22778962e+01 -1.11523918e+01 -9.14644928e+00 -5.26898008e+01 -1.09406106e+01 -3.62474617e+00 -7.37365582e+00 -1.47526985e+01 -1.23812987e+01 -1.13631973e+01 -6.98192433e+01 -1.12670276e+01 -1.22778962e+01 -1.47526985e+01 -7.60128564e+00 -3.55339277e+00 -1.07958323e+01 -6.31802717e+01 -9.18165097e+00 -1.11523918e+01 -1.23812987e+01 -3.55339277e+00 -1.43899176e+01 -8.48912437e+00 -6.15720913e+01 -7.17256148e+00 -9.14644928e+00 -1.13631973e+01 -1.07958323e+01 -8.48912437e+00 -6.71491814e+00 -1.21117118e+02  9.12299396e+01  1.54541939e+02  1.34238311e+02  1.53481336e+01  3.97088857e+01  4.85830024e+01  9.12299396e+01  1.32414429e+02 -1.24055689e+02 -1.05698200e+02 -1.42413011e+02 -1.62620104e+02 -2.58644048e+01  1.54541939e+02 -1.24055689e+02  1.80593155e+02 -5.43244067e+01  1.36645224e+02  1.20636862e+02 -1.63766903e+02  1.34238311e+02 -1.05698200e+02 -5.43244067e+01  1.68728604e+02  1.55096627e+02  1.36823656e+02 -1.43237245e+02  1.53481299e+01 -1.42413011e+02  1.36645224e+02  1.55096627e+02  1.69285700e+02 -5.35960763e+01 -1.04924135e+02  3.97088869e+01 -1.62620104e+02  1.20636862e+02  1.36823656e+02 -5.35960763e+01  1.77886905e+02 -1.22875049e+02  4.85830025e+01 -2.58644047e+01 -1.63766903e+02 -1.43237245e+02 -1.04924135e+02 -1.22875049e+02  1.32478791e+02 -3.25685015e-01 -6.63897161e+00  2.41462754e+00  2.08537659e+00 -2.03036276e+01 -2.43607570e+01 -1.83574886e+01 -2.02070928e+01 
 8.22400000e+10 -3.92856062e-01 -6.18351030e+01 -5.23992549e+01 -5.26838591e+01 -6.98957923e+01 -6.30813738e+01 -6.16738060e+01 -6.18351030e+01 -6.70115308e+00 -8.51853299e+00 -1.09527360e+01 -1.12740839e+01 -9.16848577e+00 -7.15103111e+00 -5.23992549e+01 -8.51853299e+00 -1.40941408e+01 -3.62668773e+00 -1.22924279e+01 -1.11647790e+01 -9.13407758e+00 -5.26838592e+01 -1.09527360e+01 -3.62668773e+00 -7.34339324e+00 -1.47715467e+01 -1.23959308e+01 -1.13712516e+01 -6.98957928e+01 -1.12740839e+01 -1.22924279e+01 -1.47715467e+01 -7.56944338e+00 -3.55520156e+00 -1.08072997e+01 -6.30813738e+01 -9.16848577e+00 -1.11647790e+01 -1.23959308e+01 -3.55520156e+00 -1.43405302e+01 -8.48135132e+00 -6.16738061e+01 -7.15103111e+00 -9.13407759e+00 -1.13712516e+01 -1.08072997e+01 -8.48135132e+00 -6.73665921e+00 -1.21261450e+02  9.15394169e+01  1.54189711e+02  1.33993792e+02  1.27289499e+01  3.80075982e+01  4.81836975e+01  9.15394169e+01  1.32295842e+02 -1.24410060e+02 -1.05979859e+02 -1.42758453e+02 -1.62989281e+02 -2.59564207e+01  1.54189710e+02 -1.24410060e+02  1.80961116e+02 -5.45808049e+01  1.36218752e+02  1.20136308e+02 -1.64133333e+02  1.33993792e+02 -1.05979859e+02 -5.45808049e+01  1.68731783e+02  1.54641082e+02  1.36400065e+02 -1.43578577e+02  1.27289461e+01 -1.42758453e+02  1.36218752e+02  1.54641082e+02  1.69297821e+02 -5.38546215e+01 -1.05212332e+02  3.80075993e+01 -1.62989281e+02  1.20136308e+02  1.36400065e+02 -5.38546215e+01  1.78297769e+02 -1.23234815e+02  4.81836976e+01 -2.59564207e+01 -1.64133333e+02 -1.43578577e+02 -1.05212332e+02 -1.23234815e+02  1.32363205e+02 -2.84604316e-01 -6.81441899e+00  2.43420297e+00  2.10559813e+00 -2.01959181e+01 -2.52786533e+01 -1.84302006e+01 -2.02308277e+01 
 8.24000000e+10 -3.95626696e-01 -6.18885025e+01 -5.24342498e+01 -5.26776482e+01 -6.99580002e+01 -6.29800354e+01 -6.17765083e+01 -6.18885026e+01 -6.72310331e+00 -8.51118533e+00 -1.09650340e+01 -1.12812735e+01 -9.15538058e+00 -7.12945599e+00 -5.24342498e+01 -8.51118533e+00 -1.40411621e+01 -3.62873973e+00 -1.23071467e+01 -1.11773602e+01 -9.12176270e+00 -5.26776483e+01 -1.09650340e+01 -3.62873974e+00 -7.31310820e+00 -1.47905367e+01 -1.24107461e+01 -1.13794371e+01 -6.99580006e+01 -1.12812735e+01 -1.23071467e+01 -1.47905367e+01 -7.53757465e+00 -3.55712180e+00 -1.08189428e+01 -6.29800354e+01 -9.15538058e+00 -1.11773602e+01 -1.24107461e+01 -3.55712180e+00 -1.42904125e+01 -8.47368539e+00 -6.17765084e+01 -7.12945600e+00 -9.12176270e+00 -1.13794371e+01 -1.08189428e+01 -8.47368539e+00 -6.75856269e+00 -1.21405259e+02  9.18574674e+01  1.53838328e+02  1.33745722e+02  1.00933175e+01  3.63437833e+01  4.77857595e+01  9.18574674e+01  1.32177816e+02 -1.24764557e+02 -1.06261029e+02 -1.43103553e+02 -1.63358656e+02 -2.60498064e+01  1.53838328e+02 -1.24764557e+02  1.81320061e+02 -5.48371694e+01  1.35792974e+02  1.19635806e+02 -1.64499928e+02  1.33745722e+02 -1.06261029e+02 -5.48371694e+01  1.68732125e+02  1.54186285e+02  1.35977179e+02 -1.43919527e+02  1.00933135e+01 -1.43103553e+02  1.35792974e+02  1.54186285e+02  1.69306920e+02 -5.41131300e+01 -1.05500070e+02  3.63437844e+01 -1.63358656e+02  1.19635806e+02  1.35977179e+02 -5.41131300e+01  1.78699478e+02 -1.23594711e+02  4.77857596e+01 -2.60498064e+01 -1.64499928e+02 -1.43919527e+02 -1.05500070e+02 -1.23594711e+02  1.32248188e+02 -2.43398474e-01 -6.97796523e+00  2.45384864e+00  2.12589293e+00 -2.00926057e+01 -2.62504709e+01 -1.85035282e+01 -2.02551025e+01 
 8.25600000e+10 -3.98403307e-01 -6.19403794e+01 -5.24690977e+01 -5.26711779e+01 -7.00055728e+01 -6.28765717e+01 -6.18802117e+01 -6.19403795e+01 -6.74522005e+00 -8.50393990e+00 -1.09775046e+01 -1.12885962e+01 -9.14233521e+00 -7.10783885e+00 -5.24690976e+01 -8.50393990e+00 -1.39876868e+01 -3.63090180e+00 -1.23220522e+01 -1.11901356e+01 -9.10950442e+00 -5.26711780e+01 -1.09775046e+01 -3.63090180e+00 -7.28280614e+00 -1.48096672e+01 -1.24257444e+01 -1.13877533e+01 -7.00055732e+01 -1.12885962e+01 -1.23220522e+01 -1.48096672e+01 -7.50568537e+00 -3.55915309e+00 -1.08307616e+01 -6.28765718e+01 -9.14233521e+00 -1.11901356e+01 -1.24257444e+01 -3.55915309e+00 -1.42396098e+01 -8.46612638e+00 -6.18802118e+01 -7.10783886e+00 -9.10950442e+00 -1.13877533e+01 -1.08307616e+01 -8.46612638e+00 -6.78062831e+00 -1.21548544e+02  9.21838629e+01  1.53487789e+02  1.33494077e+02  7.44900109e+00  3.47170666e+01  4.73892315e+01  9.21838629e+01  1.32060361e+02 -1.25119175e+02 -1.06541698e+02 -1.43448304e+02 -1.63728223e+02 -2.61445629e+01  1.53487789e+02 -1.25119175e+02  1.81670031e+02 -5.50934973e+01  1.35367900e+02  1.19135362e+02 -1.64866685e+02  1.33494078e+02 -1.06541698e+02 -5.50934973e+01  1.68729645e+02  1.53732246e+02  1.35555010e+02 -1.44260090e+02  7.44899689e+00 -1.43448304e+02  1.35367900e+02  1.53732246e+02  1.69313012e+02 -5.43715986e+01 -1.05787338e+02  3.47170677e+01 -1.63728223e+02  1.19135362e+02  1.35555010e+02 -5.43715986e+01  1.79092035e+02 -1.23954730e+02  4.73892316e+01 -2.61445629e+01 -1.64866685e+02 -1.44260090e+02 -1.05787338e+02 -1.23954730e+02  1.32133752e+02 -2.02080373e-01 -7.12900148e+00  2.47356469e+00  2.14626102e+00 -1.99937115e+01 -2.72680708e+01 -1.85774767e+01 -2.02799189e+01 
 8.27200000e+10 -4.01184913e-01 -6.19906774e+01 -5.25037956e+01 -5.26644583e+01 -7.00383619e+01 -6.27712802e+01 -6.19849300e+01 -6.19906775e+01 -6.76750304e+00 -8.49679651e+00 -1.09901477e+01 -1.12960519e+01 -9.12934945e+00 -7.08618239e+00 -5.25037956e+01 -8.49679650e+00 -1.39337544e+01 -3.63317355e+00 -1.23371444e+01 -1.12031055e+01 -9.09730249e+00 -5.26644584e+01 -1.09901477e+01 -3.63317355e+00 -7.25249239e+00 -1.48289366e+01 -1.24409255e+01 -1.13962003e+01 -7.00383623e+01 -1.12960519e+01 -1.23371444e+01 -1.48289366e+01 -7.47378137e+00 -3.56129505e+00 -1.08427560e+01 -6.27712802e+01 -9.12934945e+00 -1.12031055e+01 -1.24409255e+01 -3.56129505e+00 -1.41881664e+01 -8.45867408e+00 -6.19849300e+01 -7.08618240e+00 -9.09730249e+00 -1.13962003e+01 -1.08427560e+01 -8.45867408e+00 -6.80285579e+00 -1.21691307e+02  9.25183549e+01  1.53138093e+02  1.33238838e+02  4.80399660e+00  3.31269607e+01  4.69941583e+01  9.25183549e+01  1.31943490e+02 -1.25473908e+02 -1.06821857e+02 -1.43792701e+02 -1.64097979e+02 -2.62406908e+01  1.53138093e+02 -1.25473908e+02  1.82011076e+02 -5.53497858e+01  1.34943543e+02  1.18634979e+02 -1.65233599e+02  1.33238839e+02 -1.06821857e+02 -5.53497857e+01  1.68724357e+02  1.53278978e+02  1.35133570e+02 -1.44600259e+02  4.80399225e+00 -1.43792701e+02  1.34943543e+02  1.53278978e+02  1.69316116e+02 -5.46300246e+01 -1.06074126e+02  3.31269618e+01 -1.64097979e+02  1.18634979e+02  1.35133570e+02 -5.46300246e+01  1.79475453e+02 -1.24314868e+02  4.69941584e+01 -2.62406908e+01 -1.65233599e+02 -1.44600259e+02 -1.06074126e+02 -1.24314868e+02  1.32019909e+02 -1.60662850e-01 -7.26708216e+00  2.49335123e+00  2.16670243e+00 -1.98992547e+01 -2.83229695e+01 -1.86520513e+01 -2.03052785e+01 
 8.28800000e+10 -4.03970530e-01 -6.20393414e+01 -5.25383407e+01 -5.26574993e+01 -7.00563694e+01 -6.26644398e+01 -6.20906775e+01 -6.20393414e+01 -6.78995203e+00 -8.48975493e+00 -1.10029633e+01 -1.13036403e+01 -9.11642310e+00 -7.06448929e+00 -5.25383407e+01 -8.48975493e+00 -1.38794031e+01 -3.63555458e+00 -1.23524230e+01 -1.12162700e+01 -9.08515667e+00 -5.26574994e+01 -1.10029633e+01 -3.63555459e+00 -7.22217217e+00 -1.48483436e+01 -1.24562892e+01 -1.14047777e+01 -7.00563698e+01 -1.13036403e+01 -1.23524230e+01 -1.48483436e+01 -7.44186832e+00 -3.56354729e+00 -1.08549260e+01 -6.26644398e+01 -9.11642309e+00 -1.12162701e+01 -1.24562892e+01 -3.56354729e+00 -1.41361254e+01 -8.45132829e+00 -6.20906775e+01 -7.06448930e+00 -9.08515667e+00 -1.14047777e+01 -1.08549260e+01 -8.45132829e+00 -6.82524482e+00 -1.21833548e+02  9.28606749e+01  1.52789238e+02  1.32979985e+02  2.16637176e+00  3.15728814e+01  4.66005861e+01  9.28606748e+01  1.31827214e+02 -1.25828752e+02 -1.07101494e+02 -1.44136737e+02 -1.64467920e+02 -2.63381904e+01  1.52789238e+02 -1.25828752e+02  1.82343256e+02 -5.56060318e+01  1.34519916e+02  1.18134661e+02 -1.65600666e+02  1.32979986e+02 -1.07101494e+02 -5.56060318e+01  1.68716279e+02  1.52826490e+02  1.34712873e+02 -1.44940028e+02  2.16636726e+00 -1.44136737e+02  1.34519916e+02  1.52826490e+02  1.69316247e+02 -5.48884052e+01 -1.06360423e+02  3.15728825e+01 -1.64467920e+02  1.18134661e+02  1.34712873e+02 -5.48884052e+01  1.79849752e+02 -1.24675119e+02  4.66005862e+01 -2.63381904e+01 -1.65600666e+02 -1.44940028e+02 -1.06360423e+02 -1.24675119e+02  1.31906670e+02 -1.19158687e-01 -7.39192992e+00  2.51320840e+00  2.18721721e+00 -1.98092521e+01 -2.94065153e+01 -1.87272575e+01 -2.03311830e+01 
 8.30400000e+10 -4.06759173e-01 -6.20863171e+01 -5.25727302e+01 -5.26503107e+01 -7.00597467e+01 -6.25563116e+01 -6.21974688e+01 -6.20863172e+01 -6.81256674e+00 -8.48281497e+00 -1.10159513e+01 -1.13113613e+01 -9.10355590e+00 -7.04276222e+00 -5.25727301e+01 -8.48281497e+00 -1.38246698e+01 -3.63804452e+00 -1.23678878e+01 -1.12296296e+01 -9.07306671e+00 -5.26503107e+01 -1.10159513e+01 -3.63804452e+00 -7.19185060e+00 -1.48678868e+01 -1.24718352e+01 -1.14134853e+01 -7.00597471e+01 -1.13113613e+01 -1.23678878e+01 -1.48678868e+01 -7.40995178e+00 -3.56590942e+00 -1.08672716e+01 -6.25563117e+01 -9.10355590e+00 -1.12296296e+01 -1.24718352e+01 -3.56590943e+00 -1.40835293e+01 -8.44408877e+00 -6.21974689e+01 -7.04276222e+00 -9.07306671e+00 -1.14134853e+01 -1.08672716e+01 -8.44408877e+00 -6.84779508e+00 -1.21975268e+02  9.32105340e+01  1.52441220e+02  1.32717501e+02 -4.55897561e-01  3.00541635e+01  4.62085629e+01  9.32105340e+01  1.31711546e+02 -1.26183701e+02 -1.07380600e+02 -1.44480405e+02 -1.64838039e+02 -2.64370618e+01  1.52441220e+02 -1.26183701e+02  1.82666633e+02 -5.58622328e+01  1.34097032e+02  1.17634415e+02 -1.65967881e+02  1.32717502e+02 -1.07380600e+02 -5.58622328e+01  1.68705425e+02  1.52374794e+02  1.34292930e+02 -1.45279390e+02 -4.55902175e-01 -1.44480405e+02  1.34097032e+02  1.52374794e+02  1.69313426e+02 -5.51467375e+01 -1.06646219e+02  3.00541645e+01 -1.64838039e+02  1.17634415e+02  1.34292930e+02 -5.51467375e+01  1.80214966e+02 -1.25035478e+02  4.62085630e+01 -2.64370618e+01 -1.65967881e+02 -1.45279390e+02 -1.06646219e+02 -1.25035478e+02  1.31794048e+02 -7.75806036e-02 -7.50343539e+00  2.53313631e+00  2.20780540e+00 -1.97237186e+01 -3.05100667e+01 -1.88031007e+01 -2.03576339e+01 
 8.32000000e+10 -4.09549853e-01 -6.21315520e+01 -5.26069611e+01 -5.26429023e+01 -7.00487900e+01 -6.24471386e+01 -6.23053191e+01 -6.21315520e+01 -6.83534688e+00 -8.47597639e+00 -1.10291115e+01 -1.13192147e+01 -9.09074764e+00 -7.02100381e+00 -5.26069611e+01 -8.47597639e+00 -1.37695906e+01 -3.64064295e+00 -1.23835387e+01 -1.12431843e+01 -9.06103234e+00 -5.26429023e+01 -1.10291115e+01 -3.64064295e+00 -7.16153268e+00 -1.48875645e+01 -1.24875634e+01 -1.14223230e+01 -7.00487903e+01 -1.13192147e+01 -1.23835387e+01 -1.48875645e+01 -7.37803720e+00 -3.56838104e+00 -1.08797925e+01 -6.24471386e+01 -9.09074764e+00 -1.12431843e+01 -1.24875634e+01 -3.56838104e+00 -1.40304192e+01 -8.43695530e+00 -6.23053191e+01 -7.02100381e+00 -9.06103234e+00 -1.14223230e+01 -1.08797925e+01 -8.43695530e+00 -6.87050626e+00 -1.22116469e+02  9.35676236e+01  1.52094038e+02  1.32451371e+02 -3.05508609e+00  2.85700743e+01  4.58181382e+01  9.35676235e+01  1.31596497e+02 -1.26538750e+02 -1.07659163e+02 -1.44823701e+02 -1.65208335e+02 -2.65373048e+01  1.52094038e+02 -1.26538750e+02  1.82981279e+02 -5.61183860e+01  1.33674903e+02  1.17134242e+02 -1.66335241e+02  1.32451371e+02 -1.07659163e+02 -5.61183860e+01  1.68691812e+02  1.51923901e+02  1.33873755e+02 -1.45618341e+02 -3.05509081e+00 -1.44823702e+02  1.33674903e+02  1.51923901e+02  1.69307669e+02 -5.54050190e+01 -1.06931503e+02  2.85700754e+01 -1.65208335e+02  1.17134242e+02  1.33873755e+02 -5.54050190e+01  1.80571135e+02 -1.25395939e+02  4.58181382e+01 -2.65373048e+01 -1.66335241e+02 -1.45618341e+02 -1.06931503e+02 -1.25395939e+02  1.31682053e+02 -3.59412438e-02 -7.60165169e+00  2.55313509e+00  2.22846708e+00 -1.96426670e+01 -3.16251662e+01 -1.88795863e+01 -2.03846332e+01 
 8.33600000e+10 -4.12341580e-01 -6.21749948e+01 -5.26410308e+01 -5.26352838e+01 -7.00239296e+01 -6.23371459e+01 -6.24142436e+01 -6.21749948e+01 -6.85829214e+00 -8.46923897e+00 -1.10424438e+01 -1.13272003e+01 -9.07799805e+00 -6.99921669e+00 -5.26410307e+01 -8.46923897e+00 -1.37142002e+01 -3.64334948e+00 -1.23993753e+01 -1.12569346e+01 -9.04905327e+00 -5.26352839e+01 -1.10424438e+01 -3.64334948e+00 -7.13122332e+00 -1.49073754e+01 -1.25034734e+01 -1.14312904e+01 -7.00239300e+01 -1.13272003e+01 -1.23993753e+01 -1.49073754e+01 -7.34612988e+00 -3.57096175e+00 -1.08924889e+01 -6.23371459e+01 -9.07799805e+00 -1.12569346e+01 -1.25034734e+01 -3.57096175e+00 -1.39768352e+01 -8.42992764e+00 -6.24142437e+01 -6.99921669e+00 -9.04905327e+00 -1.14312904e+01 -1.08924889e+01 -8.42992764e+00 -6.89337800e+00 -1.22257151e+02  9.39316149e+01  1.51747689e+02  1.32181580e+02 -5.62386566e+00  2.71198273e+01  4.54293634e+01  9.39316149e+01  1.31482079e+02 -1.26893894e+02 -1.07937173e+02 -1.45166619e+02 -1.65578801e+02 -2.66389187e+01  1.51747689e+02 -1.26893894e+02  1.83287272e+02 -5.63744888e+01  1.33253542e+02  1.16634149e+02 -1.66702742e+02  1.32181581e+02 -1.07937173e+02 -5.63744887e+01  1.68675456e+02  1.51473821e+02  1.33455360e+02 -1.45956873e+02 -5.62387046e+00 -1.45166619e+02  1.33253542e+02  1.51473821e+02  1.69298995e+02 -5.56632470e+01 -1.07216265e+02  2.71198284e+01 -1.65578801e+02  1.16634149e+02  1.33455360e+02 -5.56632470e+01  1.80918309e+02 -1.25756498e+02  4.54293634e+01 -2.66389187e+01 -1.66702742e+02 -1.45956873e+02 -1.07216265e+02 -1.25756498e+02  1.31570699e+02  5.74682805e-03 -7.68678403e+00  2.57320488e+00  2.24920230e+00 -1.95661081e+01 -3.27436988e+01 -1.89567200e+01 -2.04121823e+01 
