       frequency          s11_db          s12_db          s13_db          s14_db          s15_db          s16_db          s17_db          s21_db          s22_db          s23_db          s24_db          s25_db          s26_db          s27_db          s31_db          s32_db          s33_db          s34_db          s35_db          s36_db          s37_db          s41_db          s42_db          s43_db          s44_db          s45_db          s46_db          s47_db          s51_db          s52_db          s53_db          s54_db          s55_db          s56_db          s57_db          s61_db          s62_db          s63_db          s64_db          s65_db          s66_db          s67_db          s71_db          s72_db          s73_db          s74_db          s75_db          s76_db          s77_db         s11_deg         s12_deg         s13_deg         s14_deg         s15_deg         s16_deg         s17_deg         s21_deg         s22_deg         s23_deg         s24_deg         s25_deg         s26_deg         s27_deg         s31_deg         s32_deg         s33_deg         s34_deg         s35_deg         s36_deg         s37_deg         s41_deg         s42_deg         s43_deg         s44_deg         s45_deg         s46_deg         s47_deg         s51_deg         s52_deg         s53_deg         s54_deg         s55_deg         s56_deg         s57_deg         s61_deg         s62_deg         s63_deg         s64_deg         s65_deg         s66_deg         s67_deg         s71_deg         s72_deg         s73_deg         s74_deg         s75_deg         s76_deg         s77_deg
  8.15984016e+10 -3.81825495e-01 -6.16068289e+01 -5.22575071e+01 -5.27059590e+01 -6.95072074e+01 -6.34597915e+01 -6.12717587e+01 -6.16068289e+01 -6.61480980e+00 -8.54902771e+00 -1.09051561e+01 -1.12465940e+01 -9.22164213e+00 -7.23706997e+00 -5.22575071e+01 -8.54902770e+00 -1.43007691e+01 -3.61957233e+00 -1.22352855e+01 -1.11162744e+01 -9.18403297e+00 -5.27059591e+01 -1.09051561e+01 -3.61957233e+00 -7.46455388e+00 -1.46968343e+01 -1.23383637e+01 -1.13397469e+01 -6.95072080e+01 -1.12465940e+01 -1.22352855e+01 -1.46968343e+01 -7.69690913e+00 -3.54862459e+00 -1.07623764e+01 -6.34597915e+01 -9.22164213e+00 -1.11162744e+01 -1.23383637e+01 -3.54862459e+00 -1.45336964e+01 -8.51316956e+00 -6.12717587e+01 -7.23706997e+00 -9.18403297e+00 -1.13397469e+01 -1.07623764e+01 -8.51316956e+00 -6.65046036e+00 -1.20679513e+02  9.03521551e+01  1.55607255e+02  1.34953133e+02  2.30608427e+01  4.50575817e+01  4.97927398e+01  9.03521551e+01  1.32774632e+02 -1.22989852e+02 -1.04847562e+02 -1.41371228e+02 -1.61510121e+02 -2.55956901e+01  1.55607255e+02 -1.22989852e+02  1.79430889e+02 -5.35524783e+01  1.37932953e+02  1.22143795e+02 -1.62664996e+02  1.34953133e+02 -1.04847562e+02 -5.35524783e+01  1.68701773e+02  1.56472217e+02  1.38102787e+02 -1.42207602e+02  2.30608397e+01 -1.41371228e+02  1.37932953e+02  1.56472216e+02  1.69230813e+02 -5.28176661e+01 -1.04053993e+02  4.50575830e+01 -1.61510121e+02  1.22143795e+02  1.38102787e+02 -5.28176661e+01  1.76595119e+02 -1.21792994e+02  4.97927399e+01 -2.55956901e+01 -1.62664996e+02 -1.42207602e+02 -1.04053993e+02 -1.21792994e+02  1.32830023e+02
  8.17582418e+10 -3.84559641e-01 -6.16656996e+01 -5.22930270e+01 -5.27008936e+01 -6.96237458e+01 -6.33704025e+01 -6.13704804e+01 -6.16656997e+01 -6.63606884e+00 -8.54127595e+00 -1.09167497e+01 -1.12532415e+01 -9.20830851e+00 -7.21571225e+00 -5.22930270e+01 -8.54127595e+00 -1.42502484e+01 -3.62117757e+00 -1.22492396e+01 -1.11280674e+01 -9.17150151e+00 -5.27008936e+01 -1.09167497e+01 -3.62117758e+00 -7.43442297e+00 -1.47152294e+01 -1.23524291e+01 -1.13473978e+01 -6.96237464e+01 -1.12532415e+01 -1.22492396e+01 -1.47152294e+01 -7.66521530e+00 -3.55009419e+00 -1.07733037e+01 -6.33704025e+01 -9.20830850e+00 -1.11280675e+01 -1.23524291e+01 -3.55009420e+00 -1.44868364e+01 -8.50508098e+00 -6.13704804e+01 -7.21571226e+00 -9.17150151e+00 -1.13473978e+01 -1.07733037e+01 -8.50508098e+00 -6.67168979e+00 -1.20825279e+02  9.06343627e+01  1.55252830e+02  1.34719384e+02  2.05361129e+01  4.32444421e+01  4.93899701e+01  9.06343627e+01  1.32654552e+02 -1.23343457e+02 -1.05130348e+02 -1.41717318e+02 -1.61878308e+02 -2.56835034e+01  1.55252830e+02 -1.23343457e+02  1.79825765e+02 -5.38087031e+01  1.37504899e+02  1.21643611e+02 -1.63030535e+02  1.34719385e+02 -1.05130348e+02 -5.38087031e+01  1.68713565e+02  1.56014944e+02  1.37677575e+02 -1.42549702e+02  2.05361097e+01 -1.41717318e+02  1.37504899e+02  1.56014944e+02  1.69252108e+02 -5.30760454e+01 -1.04343223e+02  4.32444433e+01 -1.61878308e+02  1.21643611e+02  1.37677575e+02 -5.30760454e+01  1.77032999e+02 -1.22151978e+02  4.93899702e+01 -2.56835034e+01 -1.63030535e+02 -1.42549702e+02 -1.04343223e+02 -1.22151978e+02  1.32712910e+02
  8.19180819e+10 -3.87303644e-01 -6.17232812e+01 -5.23284118e+01 -5.26955293e+01 -6.97276142e+01 -6.32775305e+01 -6.14701489e+01 -6.17232812e+01 -6.65749490e+00 -8.53362694e+00 -1.09285158e+01 -1.12600225e+01 -9.19503530e+00 -7.19430161e+00 -5.23284118e+01 -8.53362694e+00 -1.41990642e+01 -3.62289414e+00 -1.22633807e+01 -1.11400533e+01 -9.15902736e+00 -5.26955293e+01 -1.09285158e+01 -3.62289415e+00 -7.40425266e+00 -1.47337700e+01 -1.23666779e+01 -1.13551801e+01 -6.97276147e+01 -1.12600225e+01 -1.22633807e+01 -1.47337700e+01 -7.63347648e+00 -3.55167612e+00 -1.07844064e+01 -6.32775305e+01 -9.19503530e+00 -1.11400533e+01 -1.23666779e+01 -3.55167612e+00 -1.44391063e+01 -8.49709986e+00 -6.14701489e+01 -7.19430161e+00 -9.15902736e+00 -1.13551801e+01 -1.07844064e+01 -8.49709986e+00 -6.69308203e+00 -1.20970521e+02  9.09256931e+01  1.54899252e+02  1.34482170e+02  1.79744235e+01  4.14689665e+01  4.89884428e+01  9.09256931e+01  1.32534995e+02 -1.23697204e+02 -1.05412677e+02 -1.42063085e+02 -1.62246706e+02 -2.57726790e+01  1.54899251e+02 -1.23697204e+02  1.80211569e+02 -5.40649036e+01  1.37077500e+02  1.21143465e+02 -1.63396253e+02  1.34482171e+02 -1.05412677e+02 -5.40649036e+01  1.68722485e+02  1.55558384e+02  1.37253029e+02 -1.42891440e+02  1.79744201e+01 -1.42063085e+02  1.37077500e+02  1.55558384e+02  1.69270339e+02 -5.33343972e+01 -1.04632025e+02  4.14689677e+01 -1.62246706e+02  1.21143465e+02  1.37253029e+02 -5.33343972e+01  1.77461807e+02 -1.22511108e+02  4.89884429e+01 -2.57726790e+01 -1.63396253e+02 -1.42891440e+02 -1.04632025e+02 -1.22511108e+02  1.32596331e+02
  8.20779221e+10 -3.90056539e-01 -6.17795158e+01 -5.23636586e+01 -5.26898761e+01 -6.98181560e+01 -6.31815385e+01 -6.15707767e+01 -6.17795158e+01 -6.67908777e+00 -8.52608051e+00 -1.09404543e+01 -1.12669368e+01 -9.18182235e+00 -7.17284079e+00 -5.23636585e+01 -8.52608051e+00 -1.41472600e+01 -3.62472168e+00 -1.22777087e+01 -1.11522322e+01 -9.14661033e+00 -5.26898762e+01 -1.09404543e+01 -3.62472168e+00 -7.37404867e+00 -1.47524546e+01 -1.23811099e+01 -1.13630936e+01 -6.98181565e+01 -1.12669368e+01 -1.22777087e+01 -1.47524546e+01 -7.60169897e+00 -3.55337001e+00 -1.07956845e+01 -6.31815385e+01 -9.18182235e+00 -1.11522322e+01 -1.23811099e+01 -3.55337001e+00 -1.43905540e+01 -8.48922603e+00 -6.15707768e+01 -7.17284079e+00 -9.14661033e+00 -1.13630936e+01 -1.07956845e+01 -8.48922603e+00 -6.71463685e+00 -1.21115240e+02  9.12259777e+01  1.54546519e+02  1.34241463e+02  1.53820077e+01  3.97312281e+01  4.85881970e+01  9.12259777e+01  1.32415972e+02 -1.24051088e+02 -1.05694539e+02 -1.42408522e+02 -1.62615311e+02 -2.58632187e+01  1.54546519e+02 -1.24051088e+02  1.80588317e+02 -5.43210766e+01  1.36650767e+02  1.20643363e+02 -1.63762145e+02  1.34241463e+02 -1.05694539e+02 -5.43210766e+01  1.68728544e+02  1.55102548e+02  1.36829162e+02 -1.43232810e+02  1.53820040e+01 -1.42408522e+02  1.36650767e+02  1.55102548e+02  1.69285522e+02 -5.35927183e+01 -1.04920389e+02  3.97312293e+01 -1.62615311e+02  1.20643363e+02  1.36829162e+02 -5.35927183e+01  1.77881509e+02 -1.22870378e+02  4.85881971e+01 -2.58632187e+01 -1.63762145e+02 -1.43232810e+02 -1.04920389e+02 -1.22870378e+02  1.32480296e+02
  8.22377622e+10 -3.92817359e-01 -6.18343456e+01 -5.23987644e+01 -5.26839441e+01 -6.98948197e+01 -6.30827746e+01 -6.16723767e+01 -6.18343457e+01 -6.70084726e+00 -8.51863648e+00 -1.09525652e+01 -1.12739843e+01 -9.16866948e+00 -7.15133255e+00 -5.23987644e+01 -8.51863648e+00 -1.40948781e+01 -3.62665981e+00 -1.22922234e+01 -1.11646044e+01 -9.13425022e+00 -5.26839442e+01 -1.09525652e+01 -3.62665981e+00 -7.34381666e+00 -1.47712821e+01 -1.23957249e+01 -1.13711381e+01 -6.98948202e+01 -1.12739843e+01 -1.22922234e+01 -1.47712821e+01 -7.56988892e+00 -3.55517550e+00 -1.08071381e+01 -6.30827746e+01 -9.16866948e+00 -1.11646045e+01 -1.23957249e+01 -3.55517550e+00 -1.43412261e+01 -8.48145929e+00 -6.16723767e+01 -7.15133255e+00 -9.13425022e+00 -1.13711381e+01 -1.08071381e+01 -8.48145929e+00 -6.73635402e+00 -1.21259435e+02  9.15350289e+01  1.54194631e+02  1.33997236e+02  1.27657130e+01  3.80311333e+01  4.81892729e+01  9.15350289e+01  1.32297497e+02 -1.24405103e+02 -1.05975923e+02 -1.42753624e+02 -1.62984116e+02 -2.59551243e+01  1.54194631e+02 -1.24405103e+02  1.80956032e+02 -5.45772191e+01  1.36224712e+02  1.20143308e+02 -1.64128207e+02  1.33997237e+02 -1.05975923e+02 -5.45772191e+01  1.68731758e+02  1.54647448e+02  1.36405985e+02 -1.43573806e+02  1.27657091e+01 -1.42753624e+02  1.36224712e+02  1.54647448e+02  1.69297672e+02 -5.38510058e+01 -1.05208305e+02  3.80311345e+01 -1.62984116e+02  1.20143308e+02  1.36405985e+02 -5.38510058e+01  1.78292086e+02 -1.23229783e+02  4.81892730e+01 -2.59551243e+01 -1.64128207e+02 -1.43573806e+02 -1.05208305e+02 -1.23229783e+02  1.32364818e+02
  8.23976024e+10 -3.95585132e-01 -6.18877134e+01 -5.24337265e+01 -5.26777432e+01 -6.99571754e+01 -6.29815704e+01 -6.17749620e+01 -6.18877135e+01 -6.72277316e+00 -8.51129468e+00 -1.09648484e+01 -1.12811648e+01 -9.15557652e+00 -7.12977961e+00 -5.24337265e+01 -8.51129468e+00 -1.40419597e+01 -3.62870817e+00 -1.23069247e+01 -1.11771703e+01 -9.12194682e+00 -5.26777433e+01 -1.09648484e+01 -3.62870817e+00 -7.31356216e+00 -1.47902511e+01 -1.24105227e+01 -1.13793134e+01 -6.99571759e+01 -1.12811648e+01 -1.23069247e+01 -1.47902511e+01 -7.53805236e+00 -3.55709220e+00 -1.08187670e+01 -6.29815704e+01 -9.15557652e+00 -1.11771703e+01 -1.24105227e+01 -3.55709220e+00 -1.42911687e+01 -8.47379947e+00 -6.17749621e+01 -7.12977962e+00 -9.12194682e+00 -1.13793134e+01 -1.08187670e+01 -8.47379947e+00 -6.75823327e+00 -1.21403108e+02  9.18526393e+01  1.53843587e+02  1.33749465e+02  1.01328964e+01  3.63684407e+01  4.77917123e+01  9.18526392e+01  1.32179580e+02 -1.24759244e+02 -1.06256819e+02 -1.43098384e+02 -1.63353119e+02 -2.60483969e+01  1.53843587e+02 -1.24759244e+02  1.81314748e+02 -5.48333281e+01  1.35799349e+02  1.19643306e+02 -1.64494434e+02  1.33749466e+02 -1.06256819e+02 -5.48333280e+01  1.68732141e+02  1.54193094e+02  1.35983511e+02 -1.43914421e+02  1.01328924e+01 -1.43098384e+02  1.35799349e+02  1.54193094e+02  1.69306806e+02 -5.41092565e+01 -1.05495762e+02  3.63684418e+01 -1.63353119e+02  1.19643306e+02  1.35983511e+02 -5.41092565e+01  1.78693526e+02 -1.23589317e+02  4.77917124e+01 -2.60483969e+01 -1.64494434e+02 -1.43914421e+02 -1.05495762e+02 -1.23589317e+02  1.32249907e+02
  8.25574426e+10 -3.98358884e-01 -6.19395625e+01 -5.24685418e+01 -5.26712834e+01 -7.00049284e+01 -6.28782406e+01 -6.18785461e+01 -6.19395625e+01 -6.74486523e+00 -8.50405491e+00 -1.09773039e+01 -1.12884781e+01 -9.14254326e+00 -7.10818470e+00 -5.24685418e+01 -8.50405491e+00 -1.39885453e+01 -3.63086638e+00 -1.23218125e+01 -1.11899299e+01 -9.10969991e+00 -5.26712834e+01 -1.09773039e+01 -3.63086638e+00 -7.28329059e+00 -1.48093603e+01 -1.24255032e+01 -1.13876194e+01 -7.00049289e+01 -1.12884781e+01 -1.23218125e+01 -1.48093603e+01 -7.50619522e+00 -3.55911975e+00 -1.08305713e+01 -6.28782407e+01 -9.14254325e+00 -1.11899299e+01 -1.24255032e+01 -3.55911975e+00 -1.42404270e+01 -8.46624636e+00 -6.18785462e+01 -7.10818470e+00 -9.10969991e+00 -1.13876194e+01 -1.08305713e+01 -8.46624636e+00 -6.78027434e+00 -1.21546258e+02  9.21785814e+01  1.53493386e+02  1.33498128e+02  7.49129478e+00  3.47427787e+01  4.73955583e+01  9.21785814e+01  1.32062234e+02 -1.25113506e+02 -1.06537216e+02 -1.43442797e+02 -1.63722315e+02 -2.61430375e+01  1.53493386e+02 -1.25113506e+02  1.81664507e+02 -5.50894005e+01  1.35374689e+02  1.19143360e+02 -1.64860822e+02  1.33498128e+02 -1.06537216e+02 -5.50894005e+01  1.68729706e+02  1.53739498e+02  1.35561752e+02 -1.44254649e+02  7.49129058e+00 -1.43442797e+02  1.35374689e+02  1.53739497e+02  1.69312938e+02 -5.43674676e+01 -1.05782750e+02  3.47427798e+01 -1.63722315e+02  1.19143360e+02  1.35561752e+02 -5.43674676e+01  1.79085833e+02 -1.23948975e+02  4.73955584e+01 -2.61430375e+01 -1.64860822e+02 -1.44254649e+02 -1.05782750e+02 -1.23948975e+02  1.32135577e+02
  8.27172827e+10 -4.01137637e-01 -6.19898367e+01 -5.25032076e+01 -5.26645745e+01 -7.00379287e+01 -6.27730820e+01 -6.19831430e+01 -6.19898368e+01 -6.76712322e+00 -8.49691697e+00 -1.09899316e+01 -1.12959242e+01 -9.12956949e+00 -7.08655050e+00 -5.25032075e+01 -8.49691697e+00 -1.39346740e+01 -3.63313405e+00 -1.23368865e+01 -1.12028836e+01 -9.09750924e+00 -5.26645746e+01 -1.09899316e+01 -3.63313406e+00 -7.25300727e+00 -1.48286082e+01 -1.24406661e+01 -1.13960558e+01 -7.00379291e+01 -1.12959242e+01 -1.23368865e+01 -1.48286082e+01 -7.47432329e+00 -3.56125775e+00 -1.08425508e+01 -6.27730820e+01 -9.12956949e+00 -1.12028836e+01 -1.24406661e+01 -3.56125775e+00 -1.41890451e+01 -8.45879975e+00 -6.19831431e+01 -7.08655050e+00 -9.09750924e+00 -1.13960557e+01 -1.08425508e+01 -8.45879975e+00 -6.80247695e+00 -1.21688887e+02  9.25126081e+01  1.53144025e+02  1.33243203e+02  4.84887795e+00  3.31536630e+01  4.70008554e+01  9.25126081e+01  1.31945470e+02 -1.25467883e+02 -1.06817103e+02 -1.43786855e+02 -1.64091698e+02 -2.62390468e+01  1.53144025e+02 -1.25467883e+02  1.82005359e+02 -5.53454335e+01  1.34950744e+02  1.18643476e+02 -1.65227366e+02  1.33243203e+02 -1.06817103e+02 -5.53454335e+01  1.68724471e+02  1.53286669e+02  1.35140722e+02 -1.44594485e+02  4.84887360e+00 -1.43786855e+02  1.34950744e+02  1.53286669e+02  1.69316088e+02 -5.46256361e+01 -1.06069259e+02  3.31536641e+01 -1.64091698e+02  1.18643476e+02  1.35140722e+02 -5.46256362e+01  1.79469017e+02 -1.24308751e+02  4.70008555e+01 -2.62390468e+01 -1.65227366e+02 -1.44594485e+02 -1.06069259e+02 -1.24308751e+02  1.32021837e+02
  8.28771229e+10 -4.03920409e-01 -6.20384810e+01 -5.25377209e+01 -5.26576265e+01 -7.00561754e+01 -6.26663731e+01 -6.20887667e+01 -6.20384811e+01 -6.78954689e+00 -8.48988066e+00 -1.10027314e+01 -1.13035027e+01 -9.11665501e+00 -7.06487969e+00 -5.25377208e+01 -8.48988066e+00 -1.38803839e+01 -3.63551081e+00 -1.23521466e+01 -1.12160316e+01 -9.08537458e+00 -5.26576266e+01 -1.10027314e+01 -3.63551081e+00 -7.22271741e+00 -1.48479934e+01 -1.24560113e+01 -1.14046223e+01 -7.00561758e+01 -1.13035027e+01 -1.23521466e+01 -1.48479934e+01 -7.44244223e+00 -3.56350582e+00 -1.08547056e+01 -6.26663732e+01 -9.11665501e+00 -1.12160316e+01 -1.24560113e+01 -3.56350582e+00 -1.41370663e+01 -8.45145944e+00 -6.20887668e+01 -7.06487969e+00 -9.08537458e+00 -1.14046223e+01 -1.08547056e+01 -8.45145944e+00 -6.82484079e+00 -1.21830995e+02  9.28544518e+01  1.52795503e+02  1.32984672e+02  2.21368961e+00  3.16005126e+01  4.66076498e+01  9.28544518e+01  1.31829300e+02 -1.25822370e+02 -1.07096471e+02 -1.44130553e+02 -1.64461266e+02 -2.63364251e+01  1.52795503e+02 -1.25822370e+02  1.82337360e+02 -5.56014244e+01  1.34527528e+02  1.18143658e+02 -1.65594064e+02  1.32984672e+02 -1.07096471e+02 -5.56014244e+01  1.68716449e+02  1.52834620e+02  1.34720431e+02 -1.44933922e+02  2.21368512e+00 -1.44130553e+02  1.34527528e+02  1.52834620e+02  1.69316271e+02 -5.48837594e+01 -1.06355279e+02  3.16005137e+01 -1.64461266e+02  1.18143658e+02  1.34720431e+02 -5.48837594e+01  1.79843102e+02 -1.24668640e+02  4.66076499e+01 -2.63364251e+01 -1.65594064e+02 -1.44933922e+02 -1.06355279e+02 -1.24668640e+02  1.31908701e+02
  8.30369630e+10 -4.06706219e-01 -6.20854415e+01 -5.25720789e+01 -5.26504492e+01 -7.00598172e+01 -6.25583745e+01 -6.21954320e+01 -6.20854416e+01 -6.81213595e+00 -8.48294575e+00 -1.10157032e+01 -1.13112135e+01 -9.10379959e+00 -7.04317492e+00 -5.25720788e+01 -8.48294575e+00 -1.38257120e+01 -3.63799625e+00 -1.23675925e+01 -1.12293742e+01 -9.07329567e+00 -5.26504493e+01 -1.10157031e+01 -3.63799625e+00 -7.19242611e+00 -1.48675146e+01 -1.24715384e+01 -1.14133188e+01 -7.00598176e+01 -1.13112135e+01 -1.23675925e+01 -1.48675146e+01 -7.41055759e+00 -3.56586357e+00 -1.08670356e+01 -6.25583745e+01 -9.10379958e+00 -1.12293742e+01 -1.24715384e+01 -3.56586357e+00 -1.40845326e+01 -8.44422520e+00 -6.21954321e+01 -7.04317492e+00 -9.07329567e+00 -1.14133188e+01 -1.08670356e+01 -8.44422519e+00 -6.84736556e+00 -1.21972583e+02  9.32038250e+01  1.52447818e+02  1.32722517e+02 -4.06315213e-01  3.00826655e+01  4.62159892e+01  9.32038250e+01  1.31713736e+02 -1.26176963e+02 -1.07375308e+02 -1.44473886e+02 -1.64831013e+02 -2.64351724e+01  1.52447818e+02 -1.26176963e+02  1.82660577e+02 -5.58573703e+01  1.34105052e+02  1.17643909e+02 -1.65960910e+02  1.32722518e+02 -1.07375307e+02 -5.58573703e+01  1.68705656e+02  1.52383360e+02  1.34300894e+02 -1.45272953e+02 -4.06319824e-01 -1.44473886e+02  1.34105052e+02  1.52383360e+02  1.69313507e+02 -5.51418346e+01 -1.06640799e+02  3.00826665e+01 -1.64831013e+02  1.17643909e+02  1.34300894e+02 -5.51418346e+01  1.80208118e+02 -1.25028637e+02  4.62159892e+01 -2.64351724e+01 -1.65960910e+02 -1.45272953e+02 -1.06640799e+02 -1.25028637e+02  1.31796180e+02
  8.31968032e+10 -4.09494081e-01 -6.21306656e+01 -5.26062788e+01 -5.26430524e+01 -7.00491466e+01 -6.24493286e+01 -6.23031537e+01 -6.21306656e+01 -6.83489011e+00 -8.47611203e+00 -1.10288469e+01 -1.13190565e+01 -9.09100297e+00 -7.02143883e+00 -5.26062787e+01 -8.47611203e+00 -1.37706942e+01 -3.64058997e+00 -1.23832241e+01 -1.12429116e+01 -9.06127224e+00 -5.26430524e+01 -1.10288469e+01 -3.64058998e+00 -7.16213837e+00 -1.48871701e+01 -1.24872474e+01 -1.14221451e+01 -7.00491470e+01 -1.13190565e+01 -1.23832241e+01 -1.48871701e+01 -7.37867480e+00 -3.56833059e+00 -1.08795407e+01 -6.24493286e+01 -9.09100297e+00 -1.12429116e+01 -1.24872473e+01 -3.56833059e+00 -1.40314851e+01 -8.43709679e+00 -6.23031538e+01 -7.02143884e+00 -9.06127224e+00 -1.14221451e+01 -1.08795406e+01 -8.43709679e+00 -6.87005092e+00 -1.22113653e+02  9.35604202e+01  1.52100967e+02  1.32456724e+02 -3.00342836e+00  2.85993925e+01  4.58259229e+01  9.35604202e+01  1.31598789e+02 -1.26531655e+02 -1.07653603e+02 -1.44816846e+02 -1.65200935e+02 -2.65352885e+01  1.52100967e+02 -1.26531655e+02  1.82975078e+02 -5.61132685e+01  1.33683330e+02  1.17144235e+02 -1.66327900e+02  1.32456724e+02 -1.07653603e+02 -5.61132685e+01  1.68692111e+02  1.51932902e+02  1.33882123e+02 -1.45611573e+02 -3.00343307e+00 -1.44816846e+02  1.33683330e+02  1.51932902e+02  1.69307813e+02 -5.53998591e+01 -1.06925808e+02  2.85993935e+01 -1.65200934e+02  1.17144235e+02  1.33882123e+02 -5.53998591e+01  1.80564107e+02 -1.25388736e+02  4.58259230e+01 -2.65352885e+01 -1.66327900e+02 -1.45611573e+02 -1.06925808e+02 -1.25388736e+02  1.31684285e+02
  8.33566434e+10 -4.12283009e-01 -6.21741021e+01 -5.26403177e+01 -5.26354458e+01 -7.00245904e+01 -6.23394604e+01 -6.24119473e+01 -6.21741022e+01 -6.85780908e+00 -8.46937928e+00 -1.10421624e+01 -1.13270315e+01 -9.07826493e+00 -6.99967404e+00 -5.26403177e+01 -8.46937927e+00 -1.37153652e+01 -3.64329159e+00 -1.23990412e+01 -1.12566441e+01 -9.04930402e+00 -5.26354458e+01 -1.10421624e+01 -3.64329159e+00 -7.13185906e+00 -1.49069584e+01 -1.25031378e+01 -1.14311009e+01 -7.00245907e+01 -1.13270315e+01 -1.23990412e+01 -1.49069584e+01 -7.34679916e+00 -3.57090649e+00 -1.08922207e+01 -6.23394604e+01 -9.07826493e+00 -1.12566441e+01 -1.25031377e+01 -3.57090649e+00 -1.39779639e+01 -8.43007399e+00 -6.24119474e+01 -6.99967404e+00 -9.04930402e+00 -1.14311009e+01 -1.08922207e+01 -8.43007399e+00 -6.89289653e+00 -1.22254205e+02  9.39239102e+01  1.51754947e+02  1.32187278e+02 -5.57033457e+00  2.71499101e+01  4.54375022e+01  9.39239102e+01  1.31484473e+02 -1.26886442e+02 -1.07931347e+02 -1.45159429e+02 -1.65571027e+02 -2.66367729e+01  1.51754946e+02 -1.26886442e+02  1.83280940e+02 -5.63691165e+01  1.33262373e+02  1.16644640e+02 -1.66695031e+02  1.32187278e+02 -1.07931347e+02 -5.63691165e+01  1.68675828e+02  1.51483255e+02  1.33464130e+02 -1.45949775e+02 -5.57033937e+00 -1.45159429e+02  1.33262374e+02  1.51483255e+02  1.69299207e+02 -5.56578302e+01 -1.07210297e+02  2.71499111e+01 -1.65571027e+02  1.16644640e+02  1.33464130e+02 -5.56578302e+01  1.80911118e+02 -1.25748933e+02  4.54375023e+01 -2.66367729e+01 -1.66695031e+02 -1.45949775e+02 -1.07210297e+02 -1.25748933e+02  1.31573028e+02
  8.35164835e+10 -4.15072014e-01 -6.22157020e+01 -5.26741930e+01 -5.26276390e+01 -6.99866957e+01 -6.22289778e+01 -6.25218286e+01 -6.22157020e+01 -6.88089253e+00 -8.46274724e+00 -1.10556496e+01 -1.13351382e+01 -9.06558519e+00 -6.97788313e+00 -5.26741929e+01 -8.46274724e+00 -1.36597586e+01 -3.64610069e+00 -1.24150434e+01 -1.12705719e+01 -9.03739071e+00 -5.26276391e+01 -1.10556496e+01 -3.64610069e+00 -7.10159298e+00 -1.49268781e+01 -1.25192094e+01 -1.14401861e+01 -6.99866959e+01 -1.13351382e+01 -1.24150434e+01 -1.49268781e+01 -7.31493586e+00 -3.57359085e+00 -1.09050758e+01 -6.22289778e+01 -9.06558518e+00 -1.12705719e+01 -1.25192094e+01 -3.57359086e+00 -1.39240079e+01 -8.42315654e+00 -6.25218287e+01 -6.97788313e+00 -9.03739071e+00 -1.14401861e+01 -1.09050758e+01 -8.42315654e+00 -6.91590203e+00 -1.22394241e+02  9.42939484e+01  1.51409754e+02  1.31914167e+02 -8.10023870e+00  2.57333925e+01  4.50507801e+01  9.42939484e+01  1.31370798e+02 -1.27241319e+02 -1.08208528e+02 -1.45501627e+02 -1.65941287e+02 -2.67396248e+01  1.51409754e+02 -1.27241319e+02  1.83578247e+02 -5.66249117e+01  1.32842196e+02  1.16145128e+02 -1.67062299e+02  1.31914168e+02 -1.08208528e+02 -5.66249117e+01  1.68656824e+02  1.51034431e+02  1.33046928e+02 -1.46287554e+02 -8.10024357e+00 -1.45501627e+02  1.32842196e+02  1.51034431e+02  1.69287710e+02 -5.59157455e+01 -1.07494254e+02  2.57333935e+01 -1.65941287e+02  1.16145128e+02  1.33046928e+02 -5.59157455e+01  1.81249205e+02 -1.26109221e+02  4.50507802e+01 -2.67396248e+01 -1.67062299e+02 -1.46287554e+02 -1.07494254e+02 -1.26109221e+02  1.31462421e+02
